channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
23.0000000000,-187500.0223517445,-177101.4990927576,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2406.2323458472,22521.1930300227,0.1600000000,0.0280000000,1.0340000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1583495140,0.0000000000
24.0000000000,-187500.0223517445,-177253.9826934317,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2455.5849976045,22570.4786265467,0.1600000000,0.0280000000,1.0340000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1632483006,0.0000000000
25.0000000000,-187500.0223517445,-177503.7857894642,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2460.7035470848,22568.8469492015,0.1600000000,0.0280000000,1.0340000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1672534943,0.0000000000
26.0000000000,-187500.0223517445,-177515.7439727478,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2423.0632094220,22525.4398614693,0.1600000000,0.0280000000,1.0340000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1712698936,0.0000000000
27.0000000000,-187500.0223517445,-177261.2917138686,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2408.0204854036,22503.4680966697,0.1600000000,0.0280000000,1.0340000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1746599674,0.0000000000
28.0000000000,-187500.0223517445,-177068.3291039859,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2406.2323458472,22515.8956665868,0.1580000000,0.0280000000,1.0420000000,192.0000000000,4.0000000000,240.0000000000,0.0000000000,224.0000000000,32.0000000000,144.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1786928177,0.0000000000
29.0000000000,-187500.0223517445,-177260.7105685128,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2444.7667532881,22564.0636758880,0.1580000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1823632717,0.0000000000
30.0000000000,-187500.0223517445,-177525.9587199639,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2449.1700469458,22560.8673764309,0.1580000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1865611076,0.0000000000
31.0000000000,-187500.0223517445,-177524.0811734296,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2434.1049711829,22541.0190273546,0.1580000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1913876534,0.0000000000
32.0000000000,-187500.0223517445,-177286.1245019584,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2410.9932674162,22525.3281027470,0.1580000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1954760551,0.0000000000
33.0000000000,-187500.0223517445,-177077.5827261904,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2407.2605260921,22531.1395563054,0.1580000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.1992704868,0.0000000000
34.0000000000,-187500.0223517445,-177249.2217718627,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2449.1923986903,22564.9353939218,0.1580000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2027692795,0.0000000000
35.0000000000,-187500.0223517445,-177488.9889346348,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2453.7074510702,22560.1968240973,0.1580000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2062642574,0.0000000000
36.0000000000,-187500.0223517445,-177526.5175135753,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2432.0486106931,22535.3193325185,0.1580000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2104227543,0.0000000000
37.0000000000,-187500.0223517445,-177298.4850166422,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2397.3810550429,22501.5905501354,0.1580000000,0.0280000000,1.0420000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2142288685,0.0000000000
38.0000000000,-187500.0223517445,-177082.9471448597,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2398.7445114546,22511.8052973515,0.1580000000,0.0300000000,1.0460000000,192.0000000000,4.0000000000,240.0000000000,0.0000000000,240.0000000000,32.0000000000,176.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2192907333,0.0000000000
39.0000000000,-187500.0223517445,-177253.1556788869,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2446.4207823778,22561.6049839979,0.1580000000,0.0300000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2232880592,0.0000000000
40.0000000000,-187500.0223517445,-177540.8896852600,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2447.4266108783,22549.6915042033,0.1580000000,0.0300000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2276782990,0.0000000000
41.0000000000,-187500.0223517445,-177580.8993078350,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2427.9805932022,22525.0822335580,0.1580000000,0.0300000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2302927971,0.0000000000
42.0000000000,-187500.0223517445,-177326.8046768671,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2404.5112615241,22507.1784862493,0.1580000000,0.0300000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2347352505,0.0000000000
43.0000000000,-187500.0223517445,-177095.5088252436,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2411.0156191606,22530.6031144384,0.1580000000,0.0300000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2385249138,0.0000000000
44.0000000000,-187500.0223517445,-177309.8620545700,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2456.2108464492,22578.6146615284,0.1580000000,0.0300000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2423508167,0.0000000000
45.0000000000,-187500.0223517445,-177594.3774097416,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2451.4052213913,22567.1258648784,0.1580000000,0.0300000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2472524643,0.0000000000
46.0000000000,-187500.0223517445,-177579.6476101455,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2427.9358897133,22536.8392511415,0.1580000000,0.0300000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2517161369,0.0000000000
47.0000000000,-187500.0223517445,-177302.2401097107,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2404.1312818684,22511.8947043293,0.1620000000,0.0300000000,1.0500000000,192.0000000000,5.0000000000,16.0000000000,0.0000000000,240.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2553002834,0.0000000000
48.0000000000,-187500.0223517445,-177081.0248948365,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2402.2760870786,22519.7401666331,0.1620000000,0.0300000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2585012913,0.0000000000
49.0000000000,-187500.0223517445,-177281.2741734116,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2444.5655875880,22561.8285014425,0.1620000000,0.0300000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2622780800,0.0000000000
50.0000000000,-187500.0223517445,-177553.7642900663,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2444.0067939766,22548.8868414029,0.1620000000,0.0300000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2663519382,0.0000000000
51.0000000000,-187500.0223517445,-177562.5708773817,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2422.5938227885,22521.2824370006,0.1620000000,0.0300000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2707579136,0.0000000000
52.0000000000,-187500.0223517445,-177351.1233748345,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2398.3198283100,22504.0492420255,0.1620000000,0.0300000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2753441334,0.0000000000
53.0000000000,-187500.0223517445,-177124.6331482689,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2400.1750230998,22523.3835009794,0.1620000000,0.0300000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2793474197,0.0000000000
54.0000000000,-187500.0223517445,-177317.3051854736,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2452.2992911696,22570.8809579469,0.1620000000,0.0300000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2837831974,0.0000000000
55.0000000000,-187500.0223517445,-177586.1072642931,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2456.4567156382,22559.0121816411,0.1620000000,0.0300000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2863616943,0.0000000000
56.0000000000,-187500.0223517445,-177602.8040174012,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2435.3566688724,22539.0520738425,0.1620000000,0.0300000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2905833721,0.0000000000
57.0000000000,-187500.0223517445,-177347.3235782771,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2403.4830812792,22511.1347450179,0.1660000000,0.0280000000,1.0460000000,192.0000000000,5.0000000000,48.0000000000,0.0000000000,224.0000000000,32.0000000000,176.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2945029736,0.0000000000
58.0000000000,-187500.0223517445,-177103.5107497586,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2392.6648369628,22506.0608990265,0.1660000000,0.0280000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.2983396053,0.0000000000
59.0000000000,-187500.0223517445,-177260.0400161791,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2441.6598608088,22554.5641844945,0.1660000000,0.0280000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3027787209,0.0000000000
60.0000000000,-187500.0223517445,-177519.3649553496,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2440.7210875417,22541.8236901550,0.1660000000,0.0280000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3076224327,0.0000000000
61.0000000000,-187500.0223517445,-177579.2005752564,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2414.6813052513,22519.9636840777,0.1660000000,0.0280000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3105680943,0.0000000000
62.0000000000,-187500.0223517445,-177379.3089245926,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2396.1964125867,22511.1794485068,0.1660000000,0.0280000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3143420219,0.0000000000
63.0000000000,-187500.0223517445,-177141.1957909102,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2400.6444097333,22520.2542567556,0.1660000000,0.0280000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3184409142,0.0000000000
64.0000000000,-187500.0223517445,-177319.6074151525,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2455.0709074820,22569.0034114126,0.1660000000,0.0280000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3228220940,0.0000000000
65.0000000000,-187500.0223517445,-177605.5979854582,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2459.2730354396,22565.0918561330,0.1660000000,0.0280000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3263928890,0.0000000000
66.0000000000,-187500.0223517445,-177581.0781217907,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2435.4907793392,22538.6944459313,0.1660000000,0.0280000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3303825855,0.0000000000
67.0000000000,-187500.0223517445,-177361.2934185616,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2402.9689911567,22512.5205531741,0.1620000000,0.0320000000,1.0460000000,192.0000000000,5.0000000000,16.0000000000,1.0000000000,0.0000000000,32.0000000000,176.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3356752396,0.0000000000
68.0000000000,-187500.0223517445,-177110.0821626284,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2396.8669649204,22514.5098584306,0.1620000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3387956619,0.0000000000
69.0000000000,-187500.0223517445,-177279.0389989661,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2447.7171835562,22558.2969258186,0.1620000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3424403667,0.0000000000
70.0000000000,-187500.0223517445,-177571.0868920191,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2453.1710092033,22553.0666176160,0.1620000000,0.0320000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756538694.3464367390,0.0000000000
