channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
67.0000000000,-187500.0223517445,-154866.3189847850,-178189.3137919085,-181985.3329044977,-187500.0223517445,-187500.0223517445,4124.1874246821,-2108.1941852801,0.1500000000,0.0160000000,1.0560000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,128.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.6901004314,0.0000000000
68.0000000000,-187500.0223517445,-155032.7053705103,-178354.8508113445,-182143.9632348971,-187500.0223517445,-187500.0223517445,4072.1749153346,-2168.1192121648,0.1500000000,0.0160000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.6935350895,0.0000000000
69.0000000000,-187500.0223517445,-154824.6106296314,-178123.3090905320,-181931.5099038494,-187500.0223517445,-187500.0223517445,4003.8456325347,-2265.1034313564,0.1500000000,0.0160000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.6961088181,0.0000000000
70.0000000000,-187500.0223517445,-154360.9013391616,-177650.5920470467,-181499.8530149285,-187500.0223517445,-187500.0223517445,3969.4239460735,-2294.5630305485,0.1500000000,0.0160000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7010731697,0.0000000000
71.0000000000,-187500.0223517445,-154494.3412535597,-177801.2875081644,-181634.1199438715,-187500.0223517445,-187500.0223517445,4079.8862671717,-2147.2650345880,0.1500000000,0.0160000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7054948807,0.0000000000
72.0000000000,-187500.0223517445,-154893.9457409317,-178222.8414085915,-182017.2735473244,-187500.0223517445,-187500.0223517445,4111.5810408093,-2120.5994034528,0.1500000000,0.0160000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7092139721,0.0000000000
73.0000000000,-187500.0223517445,-155023.2505826057,-178349.8663723310,-182139.6269964727,-187500.0223517445,-187500.0223517445,4061.6919471850,-2202.6303056038,0.1500000000,0.0160000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7131419182,0.0000000000
74.0000000000,-187500.0223517445,-154807.5338968675,-178113.4296194827,-181918.5235403208,-187500.0223517445,-187500.0223517445,4010.1041209822,-2271.1607541038,0.1500000000,0.0160000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7170982361,0.0000000000
75.0000000000,-187500.0223517445,-154334.1463010486,-177634.9905294169,-181479.0658925850,-187500.0223517445,-187500.0223517445,3979.9516177120,-2284.1694693767,0.1500000000,0.0160000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7204422951,0.0000000000
76.0000000000,-187500.0223517445,-154451.3588489722,-177769.7268449935,-181598.6030219320,-187500.0223517445,-187500.0223517445,4087.9552469200,-2139.7548484510,0.1520000000,0.0180000000,1.0540000000,192.0000000000,4.0000000000,192.0000000000,0.0000000000,144.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7241377831,0.0000000000
77.0000000000,-187500.0223517445,-154858.1382463143,-178198.4109519018,-181987.4786719655,-187500.0223517445,-187500.0223517445,4127.2272619280,-2098.0241415529,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7291748524,0.0000000000
78.0000000000,-187500.0223517445,-154940.5491281211,-178289.2037378793,-182075.2763241859,-187500.0223517445,-187500.0223517445,4099.6005057812,-2162.0842411619,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7330737114,0.0000000000
79.0000000000,-187500.0223517445,-154739.6963524457,-178087.9039273148,-181893.1543103640,-187500.0223517445,-187500.0223517445,4034.6686881386,-2259.0237568645,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7375731468,0.0000000000
80.0000000000,-187500.0223517445,-154308.4417949250,-177658.3928058616,-181503.4739975302,-187500.0223517445,-187500.0223517445,3985.0925189367,-2308.9799057221,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7411909103,0.0000000000
81.0000000000,-187500.0223517445,-154423.9779620144,-177792.8609005047,-181621.6029669765,-187500.0223517445,-187500.0223517445,4091.7550434774,-2143.2417205860,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7445676327,0.0000000000
82.0000000000,-187500.0223517445,-154922.1536424343,-178303.4865025862,-182086.9886382805,-187500.0223517445,-187500.0223517445,4130.9600032520,-2104.2826300004,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7481424809,0.0000000000
83.0000000000,-187500.0223517445,-155079.6216821220,-178442.7155187983,-182215.8464450653,-187500.0223517445,-187500.0223517445,4077.7404997039,-2202.6303056038,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7523837090,0.0000000000
84.0000000000,-187500.0223517445,-154873.7397639441,-178207.2622427061,-181996.8664046367,-187500.0223517445,-187500.0223517445,4017.7931210748,-2278.2015536072,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7571680546,0.0000000000
85.0000000000,-187500.0223517445,-154391.3667668542,-177708.8630448417,-181538.1192014360,-187500.0223517445,-187500.0223517445,3979.3704723561,-2290.2267921241,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7613179684,0.0000000000
86.0000000000,-187500.0223517445,-154475.7893056618,-177807.9483280120,-181623.8157896776,-187500.0223517445,-187500.0223517445,4089.8998486876,-2138.5478542504,0.1500000000,0.0200000000,1.0540000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,160.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7652385235,0.0000000000
87.0000000000,-187500.0223517445,-154924.6793895578,-178277.7819964626,-182051.9187512301,-187500.0223517445,-187500.0223517445,4124.1427211932,-2110.8316911258,0.1500000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7691905499,0.0000000000
88.0000000000,-187500.0223517445,-155078.8840745550,-178420.6319952765,-182188.1526336852,-187500.0223517445,-187500.0223517445,4075.6617874696,-2182.2678664050,0.1500000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7724978924,0.0000000000
89.0000000000,-187500.0223517445,-154883.8427524379,-178196.7792745566,-181981.7789771293,-187500.0223517445,-187500.0223517445,4001.9233825115,-2279.5873617634,0.1500000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7762508392,0.0000000000
90.0000000000,-187500.0223517445,-154402.8779152486,-177707.0302017963,-181531.4583815883,-187500.0223517445,-187500.0223517445,3960.2150273579,-2316.4900918591,0.1500000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7801144123,0.0000000000
91.0000000000,-187500.0223517445,-154497.8728291837,-177821.2476159630,-181628.4202490354,-187500.0223517445,-187500.0223517445,4073.8289444243,-2154.3952410692,0.1500000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7855961323,0.0000000000
92.0000000000,-187500.0223517445,-154930.0438082271,-178275.8150429505,-182039.4688295685,-187500.0223517445,-187500.0223517445,4116.1855001671,-2104.4390922116,0.1500000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7891860008,0.0000000000
93.0000000000,-187500.0223517445,-155052.9784027312,-178404.3375735685,-182159.4529938046,-187500.0223517445,-187500.0223517445,4083.4625462845,-2175.0706046904,0.1500000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7931907177,0.0000000000
94.0000000000,-187500.0223517445,-154866.7660196741,-178197.8521582904,-181969.4184624456,-187500.0223517445,-187500.0223517445,4022.2411182214,-2263.1811813332,0.1500000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.7971296310,0.0000000000
95.0000000000,-187500.0223517445,-154372.7924672118,-177691.9204225445,-181504.0327911416,-187500.0223517445,-187500.0223517445,3976.0624141768,-2302.1402719188,0.1500000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8003485203,0.0000000000
96.0000000000,-187500.0223517445,-154442.4405029345,-177779.4275020871,-181578.1511757554,-187500.0223517445,-187500.0223517445,4085.8541829412,-2141.7665054520,0.1520000000,0.0180000000,1.0540000000,192.0000000000,4.0000000000,192.0000000000,0.0000000000,144.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8043348789,0.0000000000
97.0000000000,-187500.0223517445,-154930.2673256716,-178286.8344529670,-182043.1345156592,-187500.0223517445,-187500.0223517445,4129.6188985847,-2106.8977841017,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8086128235,0.0000000000
98.0000000000,-187500.0223517445,-155116.2114877953,-178463.8602690530,-182211.5102066410,-187500.0223517445,-187500.0223517445,4085.8094794523,-2190.2250874311,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8123548031,0.0000000000
99.0000000000,-187500.0223517445,-154907.0662149270,-178225.7247836262,-181991.6807999231,-187500.0223517445,-187500.0223517445,4025.9738595455,-2279.4308995522,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8175101280,0.0000000000
100.0000000000,-187500.0223517445,-154413.9196770095,-177717.1778937790,-181526.8539222305,-187500.0223517445,-187500.0223517445,3981.3150741237,-2306.5212138320,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8212883472,0.0000000000
101.0000000000,-187500.0223517445,-154500.3091693293,-177821.1358572407,-181616.9761558743,-187500.0223517445,-187500.0223517445,4098.1476423916,-2135.7315344490,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8256206512,0.0000000000
102.0000000000,-187500.0223517445,-154920.0525784555,-178265.6897027123,-182019.0840386253,-187500.0223517445,-187500.0223517445,4133.7986747979,-2098.8958595867,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8281939030,0.0000000000
103.0000000000,-187500.0223517445,-155083.4214786794,-178431.1596669149,-182180.2177644036,-187500.0223517445,-187500.0223517445,4093.1855551226,-2169.1473924097,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8322484493,0.0000000000
104.0000000000,-187500.0223517445,-154910.8883632288,-178235.7383651422,-182004.6895151960,-187500.0223517445,-187500.0223517445,4030.6230223922,-2258.3085010419,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8366746902,0.0000000000
105.0000000000,-187500.0223517445,-154414.7243398099,-177729.2478357849,-181539.7285270367,-187500.0223517445,-187500.0223517445,3996.6260190756,-2288.7292252456,0.1540000000,0.0180000000,1.0520000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,144.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8406016827,0.0000000000
106.0000000000,-187500.0223517445,-154510.0321781674,-177843.8005261183,-181638.5232375292,-187500.0223517445,-187500.0223517445,4097.2088691245,-2146.8403514433,0.1540000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8452250957,0.0000000000
107.0000000000,-187500.0223517445,-154969.7628581241,-178326.3523371640,-182077.2432776980,-187500.0223517445,-187500.0223517445,4128.1883869396,-2121.0017348530,0.1540000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8493316174,0.0000000000
108.0000000000,-187500.0223517445,-155131.6118397250,-178483.5745076626,-182226.5529306594,-187500.0223517445,-187500.0223517445,4094.0349214119,-2172.8130785004,0.1540000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8533399105,0.0000000000
109.0000000000,-187500.0223517445,-154925.4840523582,-178256.2572665521,-182014.0772478673,-187500.0223517445,-187500.0223517445,4043.4976271984,-2227.9771838161,0.1540000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8564200401,0.0000000000
110.0000000000,-187500.0223517445,-154409.4046246296,-177731.6394724416,-181530.3631461100,-187500.0223517445,-187500.0223517445,3992.7144637960,-2284.2812280990,0.1540000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8606851101,0.0000000000
111.0000000000,-187500.0223517445,-154493.6259977372,-177833.4293166911,-181620.2395105647,-187500.0223517445,-187500.0223517445,4073.4713165130,-2151.6236247568,0.1540000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8642659187,0.0000000000
112.0000000000,-187500.0223517445,-154942.1808054663,-178303.2629851417,-182047.5601610613,-187500.0223517445,-187500.0223517445,4117.9736397235,-2109.0435515694,0.1540000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8683292866,0.0000000000
113.0000000000,-187500.0223517445,-155121.4641477423,-178478.5453651602,-182213.6112706198,-187500.0223517445,-187500.0223517445,4079.9980258939,-2170.4661453326,0.1540000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8733122349,0.0000000000
114.0000000000,-187500.0223517445,-154920.9689999782,-178256.0337491076,-182007.1705588306,-187500.0223517445,-187500.0223517445,4014.5744698732,-2243.2881287680,0.1540000000,0.0180000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8777389526,0.0000000000
115.0000000000,-187500.0223517445,-154431.5775551292,-177757.4333855431,-181550.9043992644,-187500.0223517445,-187500.0223517445,3981.2480188904,-2288.4163008232,0.1480000000,0.0160000000,1.0540000000,192.0000000000,4.0000000000,160.0000000000,0.0000000000,128.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547890.8812923431,0.0000000000
