channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
249.0000000000,-132105.2023297790,-73664.8900705445,-80147.8123841062,-109051.3225258973,-113508.4391842412,-132750.0278055701,5483.8216881539,-1102.8127196804,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547423.9727628231,0.0000000000
250.0000000000,-132618.5771964285,-74126.9676836691,-80631.5041341191,-109498.3350632590,-113949.5285093222,-133125.6265193971,5549.4240581303,-1013.0928174368,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547423.9763679504,0.0000000000
251.0000000000,-132809.6622597769,-74313.8059155710,-80820.5328369776,-109679.4736003248,-114132.6787033890,-133291.0741318553,5535.0518864455,-1080.8409548808,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547423.9807288647,0.0000000000
252.0000000000,-132657.8939149253,-74179.8742627948,-80677.7722451415,-109547.3747905940,-114001.9433500699,-133177.5943252557,5483.8216881539,-1148.3208713914,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547423.9853870869,0.0000000000
253.0000000000,-132165.7979089973,-73723.8316206731,-80210.6431377701,-109112.0969190713,-113571.9628419832,-132803.0908469070,5409.5691930734,-1208.8493953764,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547423.9894328117,0.0000000000
254.0000000000,-132118.3898590076,-73661.1349774760,-80156.5742679327,-109055.3011364104,-113515.5246872335,-132744.5963316675,5462.8557518549,-1090.2510392965,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547423.9933466911,0.0000000000
255.0000000000,-132639.2302083051,-74132.1085848938,-80646.5021546486,-109508.8850866419,-113965.6664688190,-133130.0074613103,5553.1120959654,-1004.3532853548,0.1600000000,0.0240000000,1.0600000000,192.0000000000,5.0000000000,0.0000000000,0.0000000000,192.0000000000,33.0000000000,32.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547423.9967987537,0.0000000000
0.0000000000,-132824.3697076285,-74310.6543196028,-80826.0537178580,-109683.1839899044,-114143.8545756167,-133290.2471173104,5547.3900493848,-1031.9576897571,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0024034977,0.0000000000
1.0000000000,-132677.9434297018,-74179.1590069722,-80684.6342306893,-109555.8237499981,-114020.4058909900,-133180.6788659905,5481.4747549861,-1108.9594494056,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0058412552,0.0000000000
2.0000000000,-132162.8698304736,-73701.9492628514,-80193.6334602396,-109100.3399014878,-113569.4817983486,-132784.7177129647,5400.5837918024,-1219.6899914372,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0095567703,0.0000000000
3.0000000000,-132136.6288824831,-73661.5596606207,-80163.9056401140,-109066.6111191048,-113536.6023822549,-132750.4301369703,5455.7702488625,-1124.2033391241,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0135736465,0.0000000000
4.0000000000,-132682.7267030152,-74157.6119253173,-80681.7955591435,-109544.7596364927,-114012.4263182195,-133160.8752204031,5547.5912150849,-1015.8867854937,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0175719261,0.0000000000
5.0000000000,-132878.1703565324,-74345.3889304863,-80873.3947126144,-109726.5016706588,-114198.2140181320,-133328.1556759066,5521.4173223278,-1056.9245883136,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0218687057,0.0000000000
6.0000000000,-132715.6955260868,-74198.3144519704,-80717.2007223607,-109580.3436136655,-114056.6380687521,-133203.6341075461,5453.1327430168,-1147.2256359131,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0244736671,0.0000000000
7.0000000000,-132224.3147759813,-73743.9034871940,-80249.2669521888,-109145.9598119211,-113630.3232467560,-132830.0246989756,5390.8831347088,-1239.4489335357,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0283546448,0.0000000000
8.0000000000,-132194.0728657333,-73699.6023296836,-80213.7276785049,-109109.9287998591,-113593.8228480605,-132791.6914572348,5459.1677140197,-1110.7922924509,0.1600000000,0.0240000000,1.0600000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0325324535,0.0000000000
9.0000000000,-132676.8481942235,-74134.0755384058,-80667.3116287365,-109528.8675461850,-114005.5419809272,-133139.5740079372,5553.6485378323,-1000.6652475196,0.1600000000,0.0200000000,1.0500000000,192.0000000000,5.0000000000,0.0000000000,0.0000000000,160.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0365548134,0.0000000000
10.0000000000,-132881.8136908786,-74332.8719535913,-80869.9078404794,-109722.7242258458,-114203.0419949343,-133320.0419926693,5529.9333369652,-1051.5154661555,0.1600000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0414412022,0.0000000000
11.0000000000,-132764.9587708662,-74228.3775482628,-80760.3395891594,-109622.4766519638,-114108.7176333329,-133240.2462649639,5492.6059237249,-1117.5201675320,0.1600000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0459232330,0.0000000000
12.0000000000,-132236.8317528763,-73736.2591905903,-80255.3689784251,-109153.1123701468,-113643.5778312180,-132829.7564780422,5421.8179490349,-1222.8639391498,0.1600000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0484964848,0.0000000000
13.0000000000,-132202.9465082820,-73685.9901173103,-80215.3146523612,-109112.0298638379,-113601.0424615195,-132788.4057507999,5466.9684728346,-1136.4073915967,0.1600000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0524535179,0.0000000000
14.0000000000,-132705.7489998041,-74137.9870936855,-80687.7187714242,-109547.1065696605,-114030.4418242504,-133154.3038075333,5536.0130114571,-1043.4688381516,0.1600000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0566620827,0.0000000000
15.0000000000,-132891.8719758835,-74319.5950173849,-80870.9583724688,-109721.6066386231,-114206.2159426470,-133315.6610507561,5514.4212263133,-1085.3113037719,0.1600000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0604941845,0.0000000000
16.0000000000,-132767.9986081122,-74209.7361933871,-80752.9858652337,-109614.4747274488,-114102.3250344187,-133228.8245235473,5478.6584351848,-1138.5308073200,0.1600000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0648744106,0.0000000000
17.0000000000,-132241.1009360672,-73720.6129694716,-80249.6692835890,-109148.1949863666,-113638.3028195265,-132820.1675796709,5416.3864751323,-1201.3839127283,0.1600000000,0.0200000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0695114136,0.0000000000
18.0000000000,-132216.8492933332,-73684.3584399651,-80221.3272716197,-109121.3058377869,-113608.5526476565,-132790.7079804788,5470.6565106698,-1093.1567660757,0.1560000000,0.0200000000,1.0520000000,192.0000000000,4.0000000000,224.0000000000,0.0000000000,160.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0738976002,0.0000000000
19.0000000000,-132758.6108754409,-74173.7275330696,-80732.2210946347,-109594.8722475615,-114076.7769905063,-133193.5087673079,5541.8021132710,-999.5700120413,0.1560000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0769083500,0.0000000000
20.0000000000,-132944.8232584981,-74353.4579102347,-80915.8853788239,-109769.4393717574,-114254.3168967148,-133353.1672779521,5496.2939615600,-1081.7797281480,0.1560000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0808227062,0.0000000000
21.0000000000,-132810.9810126997,-74234.9266093882,-80790.9614790632,-109653.6126319900,-114142.8487471162,-133256.9430180720,5439.6322893658,-1162.2013046981,0.1560000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0844573975,0.0000000000
22.0000000000,-132314.4370096251,-73773.2289759194,-80317.1044966107,-109213.9091150652,-113707.8390965270,-132874.9293535864,5383.2611898495,-1229.8823869088,0.1560000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0886075497,0.0000000000
23.0000000000,-132245.9065611251,-73693.0085650693,-80244.1260509641,-109142.8082159529,-113634.6594851803,-132803.3814195849,5469.1142403024,-1113.2062808521,0.1560000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0928521156,0.0000000000
24.0000000000,-132746.2950642461,-74143.8432507328,-80714.4738095372,-109577.6837560754,-114061.7119147434,-133166.6419704726,5547.7253255517,-1001.4475585756,0.1560000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.0977818966,0.0000000000
25.0000000000,-132975.7580728242,-74366.2431080631,-80940.6734634249,-109795.6356162591,-114281.1836935501,-133366.0642345028,5512.5213280346,-1058.4668586811,0.1560000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1015229225,0.0000000000
26.0000000000,-132873.8341181081,-74276.2773366305,-80844.4492035448,-109711.1236704735,-114198.6387012766,-133296.0809226133,5456.2619872406,-1135.2898043740,0.1560000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1045632362,0.0000000000
27.0000000000,-132355.7206816340,-73792.6749935955,-80348.6428080371,-109250.4989207386,-113740.2938294761,-132893.0119148507,5372.4652972776,-1244.4557242937,0.1560000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1088721752,0.0000000000
28.0000000000,-132258.4458897646,-73683.3302597201,-80245.4671556314,-109148.1726346222,-113638.6604474378,-132796.8994136929,5446.4719231691,-1149.1478859362,0.1540000000,0.0220000000,1.0500000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,176.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1128416061,0.0000000000
29.0000000000,-132747.3679479799,-74119.7257184655,-80701.5097977531,-109567.6031193260,-114052.8606239391,-133148.6041126972,5548.5523400965,-1027.7779135439,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1164939404,0.0000000000
30.0000000000,-132950.3888428675,-74312.9789010261,-80901.4014484169,-109756.9670983514,-114245.1303297437,-133320.4219723251,5529.6874677762,-1076.1917920341,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1206932068,0.0000000000
31.0000000000,-132824.7273355397,-74201.1754752607,-80783.3618859484,-109647.7117714538,-114139.2054127700,-133229.0480409918,5469.7624408916,-1169.4879733906,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1246027946,0.0000000000
32.0000000000,-132314.3699543917,-73728.2125625864,-80297.6361271901,-109196.8100305569,-113690.8294189965,-132834.9644345003,5410.6644285517,-1217.4995204806,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1298151016,0.0000000000
33.0000000000,-132246.4653547365,-73649.5344221037,-80227.4963530894,-109129.7324454466,-113623.3942059749,-132768.2221255567,5480.1560020633,-1077.3987862347,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1326172352,0.0000000000
34.0000000000,-132770.3455412800,-74122.1397068667,-80723.1909898747,-109587.0714887466,-114075.7041067724,-133153.9014761331,5559.2588256906,-990.4281485591,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1367831230,0.0000000000
35.0000000000,-132997.6627823905,-74341.5891339289,-80945.9708268608,-109800.7541657393,-114291.1525715771,-133349.0992604613,5533.3084503780,-1050.7331550995,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1409847736,0.0000000000
36.0000000000,-132897.4152085084,-74253.9255921752,-80851.6017617705,-109716.4880891428,-114211.4238991051,-133285.4861957415,5469.8294961249,-1127.7125630036,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1446371078,0.0000000000
37.0000000000,-132395.6632489757,-73790.5292261278,-80374.4143693941,-109274.6835082392,-113775.3413647820,-132902.8466824110,5384.3340735834,-1235.8503026784,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1488883495,0.0000000000
38.0000000000,-132302.4117711081,-73688.4041057115,-80279.3300484812,-109183.7119083061,-113683.6321572819,-132815.6525272909,5419.1357397003,-1158.0215284850,0.1540000000,0.0260000000,1.0560000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,208.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1527531147,0.0000000000
39.0000000000,-132814.7361057682,-74147.7101025236,-80759.6690368258,-109626.5670211991,-114122.1733834950,-133190.4912818064,5522.8701857174,-1025.0733524648,0.1540000000,0.0260000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1579020023,0.0000000000
40.0000000000,-133026.5412362267,-74349.5910584439,-80966.3109143151,-109823.2623724058,-114321.9532754366,-133370.6239903717,5515.6505722583,-1066.3793762182,0.1540000000,0.0260000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1609466076,0.0000000000
41.0000000000,-132907.4064382799,-74243.8002519369,-80852.6075902710,-109719.0361880107,-114221.4151288766,-133284.3909602631,5479.8877811298,-1143.8728742448,0.1540000000,0.0260000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547424.1648328304,0.0000000000
