channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
221.0000000000,-187500.0223517445,-171531.7796506619,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2920.1213026191,-2855.4353541655,0.1540000000,0.0140000000,1.0520000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,112.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3259668350,0.0000000000
222.0000000000,-187500.0223517445,-171568.1012354018,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2892.4051394946,-2899.9153256315,0.1540000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3298919201,0.0000000000
223.0000000000,-187500.0223517445,-171279.9425458840,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2837.5986620901,-2974.5925038567,0.1540000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3343105316,0.0000000000
224.0000000000,-187500.0223517445,-170890.1281225834,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2810.9330309550,-2993.3679691992,0.1540000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3378818035,0.0000000000
225.0000000000,-187500.0223517445,-171119.6581863950,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2913.6169449826,-2850.2944529408,0.1540000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3440957069,0.0000000000
226.0000000000,-187500.0223517445,-171502.7447346145,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2934.4264190705,-2824.9475747284,0.1540000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3469088078,0.0000000000
227.0000000000,-187500.0223517445,-171583.8815669872,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2899.6918081870,-2872.8920665851,0.1540000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3513140678,0.0000000000
228.0000000000,-187500.0223517445,-171287.5421389988,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2853.2895866978,-2946.6975267765,0.1540000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3540079594,0.0000000000
229.0000000000,-187500.0223517445,-170867.5528606836,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2832.7036300544,-2972.3796811556,0.1540000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3579051495,0.0000000000
230.0000000000,-187500.0223517445,-171062.2812583782,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2917.3720380511,-2846.2711389388,0.1540000000,0.0140000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3622949123,0.0000000000
231.0000000000,-187500.0223517445,-171478.4260366471,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2921.9541456645,-2842.2254731924,0.1500000000,0.0180000000,1.0460000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,144.0000000000,32.0000000000,176.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3659932613,0.0000000000
232.0000000000,-187500.0223517445,-171589.0224682119,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2904.5644884782,-2892.4051394946,0.1500000000,0.0180000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3708643913,0.0000000000
233.0000000000,-187500.0223517445,-171334.2349331659,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2847.7687058173,-2954.0288989578,0.1500000000,0.0180000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3739123344,0.0000000000
234.0000000000,-187500.0223517445,-170933.1105271710,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2825.5063683398,-2970.2562654324,0.1500000000,0.0180000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3772964478,0.0000000000
235.0000000000,-187500.0223517445,-171096.5688343726,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2898.6412761976,-2871.2603892398,0.1500000000,0.0180000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3821275234,0.0000000000
236.0000000000,-187500.0223517445,-171457.5942108147,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2906.0397036123,-2873.1155840296,0.1500000000,0.0180000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3863568306,0.0000000000
237.0000000000,-187500.0223517445,-171599.3936776392,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2898.7083314310,-2881.2739707558,0.1500000000,0.0180000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3908996582,0.0000000000
238.0000000000,-187500.0223517445,-171381.0394860553,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2843.6559848375,-2928.7937794678,0.1500000000,0.0180000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3951931000,0.0000000000
239.0000000000,-187500.0223517445,-170915.2738350956,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2830.9154904980,-2967.3952421421,0.1500000000,0.0180000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.3983805180,0.0000000000
240.0000000000,-187500.0223517445,-171069.3667613705,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2920.0542473858,-2860.5539036457,0.1500000000,0.0180000000,1.0460000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4023387432,0.0000000000
241.0000000000,-187500.0223517445,-171446.0607106758,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2934.0240876703,-2840.3926301471,0.1520000000,0.0180000000,1.0540000000,192.0000000000,4.0000000000,192.0000000000,0.0000000000,144.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4049875736,0.0000000000
242.0000000000,-187500.0223517445,-171522.3472145018,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2891.5110697163,-2878.6811683990,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4104084969,0.0000000000
243.0000000000,-187500.0223517445,-171251.8016996147,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2852.0378890083,-2950.1620471671,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4144263268,0.0000000000
244.0000000000,-187500.0223517445,-170817.1496769368,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2820.8348537487,-2985.9695417845,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4181153774,0.0000000000
245.0000000000,-187500.0223517445,-170989.8169028541,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2904.6315437116,-2860.0398135233,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4219734669,0.0000000000
246.0000000000,-187500.0223517445,-171417.4057742841,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2922.8482154427,-2837.1069237121,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4259679317,0.0000000000
247.0000000000,-187500.0223517445,-171556.4559765406,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2885.9454853470,-2889.6558749266,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4302716255,0.0000000000
248.0000000000,-187500.0223517445,-171324.7130900279,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2828.7920747748,-2961.6955473060,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4329683781,0.0000000000
249.0000000000,-187500.0223517445,-170910.1552856154,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2800.7629872278,-2986.2154109735,0.1520000000,0.0180000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4380571842,0.0000000000
250.0000000000,-187500.0223517445,-171052.3570838400,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2890.6169999381,-2866.9017990710,0.1540000000,0.0220000000,1.0500000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,176.0000000000,32.0000000000,208.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4419708252,0.0000000000
251.0000000000,-187500.0223517445,-171466.8031295303,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2904.8327094117,-2865.6053978926,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4464023113,0.0000000000
252.0000000000,-187500.0223517445,-171603.6405090857,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2866.0300810373,-2921.6188694976,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4503931999,0.0000000000
253.0000000000,-187500.0223517445,-171352.2057357080,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2807.6696762645,-2990.3504836977,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4540762901,0.0000000000
254.0000000000,-187500.0223517445,-170905.7296402132,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2786.0108358873,-3003.0239228039,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4580125809,0.0000000000
255.0000000000,-187500.0223517445,-171078.2180521748,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2884.2914562573,-2880.6034184222,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4612350464,0.0000000000
0.0000000000,-187500.0223517445,-171440.6515885176,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2901.2787820433,-2871.0592235397,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4664292336,0.0000000000
1.0000000000,-187500.0223517445,-171583.5686425649,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2863.7278513584,-2910.0630176142,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4704794884,0.0000000000
2.0000000000,-187500.0223517445,-171333.4079186211,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2814.0399234342,-2948.8656459887,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4740500450,0.0000000000
3.0000000000,-187500.0223517445,-170883.3331922690,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2830.2449381643,-2956.3758321256,0.1540000000,0.0220000000,1.0500000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4783127308,0.0000000000
4.0000000000,-187500.0223517445,-171069.8361480041,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2928.5926137677,-2861.3809181906,0.1580000000,0.0200000000,1.0540000000,192.0000000000,4.0000000000,240.0000000000,0.0000000000,160.0000000000,32.0000000000,240.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4823625088,0.0000000000
5.0000000000,-187500.0223517445,-171501.1577607582,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2942.9200819635,-2820.9913159598,0.1580000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4852423668,0.0000000000
6.0000000000,-187500.0223517445,-171608.1779132102,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2894.7520726624,-2872.3556247181,0.1580000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4890410900,0.0000000000
7.0000000000,-187500.0223517445,-171347.4224623945,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2845.7346970719,-2945.0211459423,0.1580000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4931385517,0.0000000000
8.0000000000,-187500.0223517445,-170896.5207214976,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2841.1749412030,-2962.4555066175,0.1580000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.4984006882,0.0000000000
9.0000000000,-187500.0223517445,-171078.1509969415,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2915.8521194282,-2872.4673834404,0.1580000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.5020811558,0.0000000000
10.0000000000,-187500.0223517445,-171490.1159989972,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2937.8685877166,-2812.7882257448,0.1580000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.5061016083,0.0000000000
11.0000000000,-187500.0223517445,-171627.2215994861,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2908.5430989913,-2832.5695195877,0.1580000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.5095100403,0.0000000000
12.0000000000,-187500.0223517445,-171393.2211867835,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2849.1545139735,-2933.4205905700,0.1580000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.5135331154,0.0000000000
13.0000000000,-187500.0223517445,-170952.7577105472,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,2809.4801675654,-2970.6809485770,0.1580000000,0.0200000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756548040.5174748898,0.0000000000
