channel_0,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8,channel_9,channel_10,channel_11,channel_12,channel_13,channel_14,channel_15,channel_16,channel_17,channel_18,channel_19,channel_20,channel_21,channel_22,channel_23
89.0000000000,-187500.0223517445,-163737.1005102516,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3315.3448480779,-2443.5374073431,0.1520000000,0.0120000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0134272575,0.0000000000
90.0000000000,-187500.0223517445,-164094.4154971141,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3397.4428054622,-2325.6990105747,0.1520000000,0.0120000000,1.0540000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0175559521,0.0000000000
91.0000000000,-187500.0223517445,-164456.2231846122,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3363.4010986568,-2391.5696014845,0.1500000000,0.0140000000,1.0560000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,112.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0215432644,0.0000000000
92.0000000000,-187500.0223517445,-164458.5924695244,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3335.9755082101,-2451.8969597694,0.1500000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0268235207,0.0000000000
93.0000000000,-187500.0223517445,-164019.9171328446,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3282.0407488395,-2531.6032804970,0.1500000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0295848846,0.0000000000
94.0000000000,-187500.0223517445,-163675.7673234662,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3304.4371967837,-2478.2049629933,0.1500000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0334537029,0.0000000000
95.0000000000,-187500.0223517445,-164049.3096768033,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3416.3300295270,-2311.6621150568,0.1500000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0378084183,0.0000000000
96.0000000000,-187500.0223517445,-164378.3050034410,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3392.8383461044,-2351.5376271650,0.1500000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0414774418,0.0000000000
97.0000000000,-187500.0223517445,-164376.2262912066,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3343.2398251581,-2435.6248898059,0.1500000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0458827019,0.0000000000
98.0000000000,-187500.0223517445,-164001.9463303025,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3270.4625452116,-2548.2106266273,0.1500000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0494771004,0.0000000000
99.0000000000,-187500.0223517445,-163646.0395033407,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3304.8842316728,-2499.7520446482,0.1500000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0538139343,0.0000000000
100.0000000000,-187500.0223517445,-164045.8898599017,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3402.1813752867,-2349.2801009750,0.1500000000,0.0140000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0575435162,0.0000000000
101.0000000000,-187500.0223517445,-164459.9112224473,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3358.1260869653,-2382.6289037024,0.1540000000,0.0160000000,1.0580000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,128.0000000000,33.0000000000,16.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0608510971,0.0000000000
102.0000000000,-187500.0223517445,-164483.8722925034,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3314.3837230663,-2446.1525614443,0.1540000000,0.0160000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0655403137,0.0000000000
103.0000000000,-187500.0223517445,-164100.9645582395,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3249.1166292568,-2549.5293795501,0.1540000000,0.0160000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0708856583,0.0000000000
104.0000000000,-187500.0223517445,-163709.7419750383,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3293.0378071115,-2493.7617771342,0.1540000000,0.0160000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0746512413,0.0000000000
105.0000000000,-187500.0223517445,-164069.9403369356,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3406.2493927776,-2323.3297256624,0.1540000000,0.0160000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0778763294,0.0000000000
106.0000000000,-187500.0223517445,-164503.7653450686,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3383.5847238999,-2367.2732552616,0.1540000000,0.0160000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0816593170,0.0000000000
107.0000000000,-187500.0223517445,-164523.1443075114,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3330.0969994184,-2460.3012156846,0.1540000000,0.0160000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0856251717,0.0000000000
108.0000000000,-187500.0223517445,-164081.8314649858,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3273.3906237353,-2563.7227372793,0.1540000000,0.0160000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0889244080,0.0000000000
109.0000000000,-187500.0223517445,-163668.7712274517,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3323.9279179487,-2488.3750067204,0.1540000000,0.0160000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0938711166,0.0000000000
110.0000000000,-187500.0223517445,-164048.8179384253,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3433.4738175242,-2307.0576556990,0.1540000000,0.0220000000,1.0580000000,192.0000000000,4.0000000000,208.0000000000,0.0000000000,176.0000000000,33.0000000000,16.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.0975811481,0.0000000000
111.0000000000,-187500.0223517445,-164427.3894342649,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3409.1104160679,-2315.9089465033,0.1540000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1016144753,0.0000000000
112.0000000000,-187500.0223517445,-164477.5691005670,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3343.0163077135,-2416.8494244634,0.1540000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1058669090,0.0000000000
113.0000000000,-187500.0223517445,-164089.8333895008,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3272.3400917459,-2535.4701322878,0.1540000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1098513603,0.0000000000
114.0000000000,-187500.0223517445,-163702.9917482128,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3314.8978131888,-2475.8803815699,0.1540000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1136202812,0.0000000000
115.0000000000,-187500.0223517445,-164039.6537231986,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3418.3863900168,-2313.4055511243,0.1540000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1166019440,0.0000000000
116.0000000000,-187500.0223517445,-164427.0094546091,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3389.3291222249,-2345.6367666288,0.1540000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1218392849,0.0000000000
117.0000000000,-187500.0223517445,-164460.7829404811,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3336.5566535660,-2438.5306165851,0.1540000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1256608963,0.0000000000
118.0000000000,-187500.0223517445,-164104.6302443302,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3269.1884957777,-2542.6450422579,0.1540000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1295917034,0.0000000000
119.0000000000,-187500.0223517445,-163766.7165716549,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3263.1758765192,-2532.8326264420,0.1540000000,0.0220000000,1.0580000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1336205006,0.0000000000
120.0000000000,-187500.0223517445,-164105.6360728307,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3360.2718544330,-2388.9097438943,0.1500000000,0.0240000000,1.0560000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,192.0000000000,33.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1378765106,0.0000000000
121.0000000000,-187500.0223517445,-164467.1308359064,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3364.1163544794,-2376.9962640996,0.1500000000,0.0240000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1409533024,0.0000000000
122.0000000000,-187500.0223517445,-164517.8692958199,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3336.1990256547,-2448.5218463566,0.1500000000,0.0240000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1449513435,0.0000000000
123.0000000000,-187500.0223517445,-164139.8789453362,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3280.4761267276,-2535.0901526320,0.1500000000,0.0240000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1496760845,0.0000000000
124.0000000000,-187500.0223517445,-163724.6729403345,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3305.4430252842,-2468.1913814773,0.1500000000,0.0240000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1549620628,0.0000000000
125.0000000000,-187500.0223517445,-164086.1453516657,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3419.5933842174,-2301.8049957520,0.1500000000,0.0240000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1579620838,0.0000000000
126.0000000000,-187500.0223517445,-164518.6739586203,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3379.4720029202,-2350.4870951756,0.1500000000,0.0240000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1616175175,0.0000000000
127.0000000000,-187500.0223517445,-164543.7526158992,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3330.1640546517,-2430.2381193922,0.1500000000,0.0240000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1656987667,0.0000000000
128.0000000000,-187500.0223517445,-164163.9294223701,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3280.6549406832,-2525.4789025162,0.1500000000,0.0240000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1687192917,0.0000000000
129.0000000000,-187500.0223517445,-163756.4347692054,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3293.3954350228,-2498.9026783589,0.1500000000,0.0240000000,1.0560000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1751015186,0.0000000000
130.0000000000,-187500.0223517445,-164077.4281713281,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3390.0443780475,-2363.4958104486,0.1500000000,0.0200000000,1.0520000000,192.0000000000,4.0000000000,176.0000000000,0.0000000000,160.0000000000,32.0000000000,224.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1777033806,0.0000000000
131.0000000000,-187500.0223517445,-164477.4126383558,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3379.4720029202,-2390.8543456619,0.1500000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1816663742,0.0000000000
132.0000000000,-187500.0223517445,-164511.9684352837,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3341.8316652574,-2425.0301629341,0.1500000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1857435703,0.0000000000
133.0000000000,-187500.0223517445,-164137.7778813574,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3284.9688273631,-2507.5080999742,0.1500000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1899983883,0.0000000000
134.0000000000,-187500.0223517445,-163754.9595540714,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3311.8356241984,-2476.2827129701,0.1500000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1926751137,0.0000000000
135.0000000000,-187500.0223517445,-164085.9218342211,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3424.2201953197,-2307.2811731435,0.1500000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.1968209743,0.0000000000
136.0000000000,-187500.0223517445,-164496.4786763762,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3390.7819856145,-2353.1022492769,0.1500000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.2008395195,0.0000000000
137.0000000000,-187500.0223517445,-164563.5115579977,-187500.0223517445,-187500.0223517445,-187500.0223517445,-187500.0223517445,3333.5615198090,-2446.6666515668,0.1500000000,0.0200000000,1.0520000000,192.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1756547960.2047665119,0.0000000000
